minimum_nights,calculated_host_listings_count,availability_365,room_type_n,neighbourhood_n,price
-0.006742260070360155,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.8605121197277611,55
-0.23959608746944813,-0.18656960736064196,-0.7239224271453533,0.7989486730285253,-0.6295709423371443,100
0.9712438150058093,-0.18656960736064196,1.7107593693340504,0.7989486730285253,1.7375761259166786,155
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.05221799886060208,75
-0.006742260070360155,-0.18656960736064196,1.3011867306739637,-1.0504818095246644,-0.8027768253801069,80
-0.2861668529492657,-0.03584100757546498,1.7562674402962823,-1.0504818095246644,-0.7739091782062798,130
-0.2861668529492657,0.0847418722526766,1.3618641586236062,-1.0504818095246644,-0.1676885875559105,85
-0.23959608746944813,-0.12627816744657117,1.399787551092133,0.7989486730285253,-0.5141003536418358,795
-0.006742260070360155,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.42749741212035447,100
1.0643853459654444,6.777091702714534,1.498388371510302,0.7989486730285253,1.1890908296139635,316
-0.23959608746944813,-0.18656960736064196,1.4680496575354807,-1.0504818095246644,2.4303996580885294,65
0.319253098288363,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.3408944705988732,70
0.6452484566470861,-0.18656960736064196,1.574235156447355,-1.0504818095246644,2.950017307217417,77
-0.14645455650981293,-0.15642388740360658,1.6349125843969974,2.648379155581715,-0.05221799886060208,75
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.29419376722532325,125
0.3658238637681806,-0.18656960736064196,-0.8225232475635224,0.7989486730285253,-0.3697621177727003,125
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,40
-0.19302532198963052,-0.15642388740360658,1.4452956220543647,-1.0504818095246644,-0.08108564603442918,120
-0.23959608746944813,-0.18656960736064196,1.5438964424725337,-1.0504818095246644,-0.25429152907739183,75
0.3658238637681806,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,1.4200320070045804,27
-0.006742260070360155,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.3986297649465274,150
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8027768253801069,175
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5141003536418358,100
-0.09988379102999534,-0.18656960736064196,0.4972108103412013,0.7989486730285253,-0.42749741212035447,250
0.6452484566470861,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.26532612005149614,70
-0.2861668529492657,-0.06598672753250037,1.748682761802577,-1.0504818095246644,2.7190761298268002,55
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.31202682342504606,745
1.0643853459654444,2.405962308944402,1.900376331676683,0.7989486730285253,-0.05221799886060208,200
-0.23959608746944813,9.640935098632896,1.847283582220746,0.7989486730285253,0.38079670874680455,230
-0.23959608746944813,-0.18656960736064196,1.4832190145228912,0.7989486730285253,0.29419376722532325,250
-0.23959608746944813,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.831644472553934,112
-0.23959608746944813,-0.18656960736064196,-0.10197879066151805,0.7989486730285253,-0.05221799886060208,145
-0.19302532198963052,-0.09613244748953577,-0.7087530701579426,-1.0504818095246644,-0.6873062366847985,70
-0.2861668529492657,-0.18656960736064196,-0.7011683916642374,-1.0504818095246644,1.4777673013522346,55
-0.2861668529492657,-0.09613244748953577,-0.17782557559857112,-1.0504818095246644,-0.31202682342504606,68
-0.2861668529492657,-0.12627816744657117,1.5666504779536496,-1.0504818095246644,-0.25429152907739183,59
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6007032951633171,130
-0.14645455650981293,-0.15642388740360658,1.870037617701862,-1.0504818095246644,4.393399665908773,29
-0.2861668529492657,-0.15642388740360658,1.2253399457369107,0.7989486730285253,0.12098788418236057,129
1.0643853459654444,0.024450432338605808,-0.04888604120558089,0.7989486730285253,-0.6584385895109713,99
-0.09988379102999534,-0.18656960736064196,0.07246881469370403,-1.0504818095246644,-0.6584385895109713,149
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6584385895109713,172
-0.2861668529492657,-0.18656960736064196,-0.48121271534678345,-1.0504818095246644,-0.22542388190356474,75
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,65
-0.23959608746944813,-0.18656960736064196,-0.7921845335887011,-1.0504818095246644,-0.25429152907739183,49
-0.2861668529492657,-0.12627816744657117,-0.7921845335887011,-1.0504818095246644,0.4385320030944588,80
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.05221799886060208,200
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.1388209403820834,225
-0.09988379102999534,0.1450333121667474,0.45928741787267474,-1.0504818095246644,0.2075908257038419,60
-0.05331302555017775,-0.12627816744657117,-0.8604466400320488,0.7989486730285253,-0.3986297649465274,105
-0.09988379102999534,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,1.4777673013522346,40
-0.09988379102999534,-0.18656960736064196,0.5730575952782544,0.7989486730285253,-0.28315917625121895,122
1.0643853459654444,-0.12627816744657117,1.4908036930165964,-1.0504818095246644,-0.05221799886060208,50
-0.2861668529492657,-0.12627816744657117,1.801775511258514,-1.0504818095246644,-0.05221799886060208,89
-0.23959608746944813,-0.15642388740360658,-0.47362803685307814,0.7989486730285253,1.4777673013522346,230
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.4563650592941816,350
-0.2861668529492657,-0.03584100757546498,0.3151785264922739,-1.0504818095246644,-0.6873062366847985,46
-0.2861668529492657,-0.18656960736064196,1.9079610101703885,-1.0504818095246644,-0.31202682342504606,390
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.23645847287766902,115
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,2.648379155581715,0.7560761220065569,65
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8027768253801069,60
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,2.055120244828777,450
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.4563650592941816,175
-0.2861668529492657,0.024450432338605808,-0.18541025409227643,2.648379155581715,2.4303996580885294,60
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,130
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.05221799886060208,100
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.31202682342504606,195
-0.09988379102999534,-0.18656960736064196,-0.7694304981075851,0.7989486730285253,-0.7161738838586256,398
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6295709423371443,97
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8027768253801069,96
0.13297003636909263,-0.18656960736064196,0.5047954888349065,-1.0504818095246644,-0.25429152907739183,80
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5429680008156629,175
-0.23959608746944813,-0.18656960736064196,0.5047954888349065,-1.0504818095246644,2.7768114241744546,55
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.19655623472973763,207
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,35
-0.2861668529492657,-0.15642388740360658,-0.8604466400320488,2.648379155581715,-0.5141003536418358,60
-0.23959608746944813,-0.15642388740360658,0.3075938479985686,0.7989486730285253,-0.8027768253801069,198
-0.2861668529492657,-0.18656960736064196,-0.35227318095379323,-1.0504818095246644,-0.3408944705988732,60
-0.2861668529492657,-0.15642388740360658,-0.5039667508278993,-1.0504818095246644,0.8715467107018654,95
-0.2861668529492657,-0.18656960736064196,-0.35985785944749854,2.648379155581715,-0.05221799886060208,70
-0.23959608746944813,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.5429680008156629,125
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,40
-0.23959608746944813,-0.005695287618429588,1.1646625177872683,0.7989486730285253,-0.42749741212035447,1500
-0.19302532198963052,-0.18656960736064196,-0.3977812519160251,0.7989486730285253,-0.08108564603442918,550
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.2075908257038419,85
-0.2861668529492657,-0.15642388740360658,1.3618641586236062,-1.0504818095246644,-0.8027768253801069,55
-0.2861668529492657,-0.06598672753250037,1.8396989037270408,-1.0504818095246644,-0.42749741212035447,57
-0.19302532198963052,-0.18656960736064196,1.9079610101703885,0.7989486730285253,-0.08108564603442918,799
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.7161738838586256,83
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.831644472553934,145
-0.23959608746944813,-0.18656960736064196,0.8536906995453508,0.7989486730285253,-0.1099532932082563,600
-0.2861668529492657,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,0.2075908257038419,76
-0.14645455650981293,-0.18656960736064196,1.5590657994599444,0.7989486730285253,0.005517295487052143,300
-0.23959608746944813,-0.18656960736064196,-0.1626562186111605,-1.0504818095246644,0.6983408276589027,50
-0.23959608746944813,-0.18656960736064196,0.23174706306151552,0.7989486730285253,3.5562378978677867,220
-0.2861668529492657,-0.18656960736064196,1.4832190145228912,-1.0504818095246644,2.7768114241744546,65
-0.23959608746944813,-0.18656960736064196,-0.7997692120824064,0.7989486730285253,-0.19655623472973763,170
-0.19302532198963052,-0.18656960736064196,-0.8225232475635224,0.7989486730285253,-0.05221799886060208,110
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.7450415310324527,125
-0.14645455650981293,-0.18656960736064196,-0.5570595002838366,0.7989486730285253,-0.7739091782062798,175
-0.19302532198963052,-0.18656960736064196,1.498388371510302,0.7989486730285253,-0.42749741212035447,135
-0.14645455650981293,-0.18656960736064196,-0.2385030035482136,0.7989486730285253,3.6139731922154406,398
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6584385895109713,95
-0.19302532198963052,-0.15642388740360658,0.5503035597971384,-1.0504818095246644,0.38079670874680455,100
-0.2861668529492657,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.023350351686774965,99
-0.006742260070360155,0.0545961522956412,-0.0564707196992862,-1.0504818095246644,0.6983408276589027,40
-0.23959608746944813,-0.06598672753250037,0.40619466841673757,-1.0504818095246644,-0.25429152907739183,45
0.6452484566470861,-0.18656960736064196,-0.18541025409227643,-1.0504818095246644,-0.7739091782062798,100
-0.2861668529492657,-0.18656960736064196,1.9079610101703885,-1.0504818095246644,-0.8027768253801069,125
-0.19302532198963052,-0.18656960736064196,1.5590657994599444,0.7989486730285253,-0.19655623472973763,200
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,1.4200320070045804,41
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.22542388190356474,42
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8027768253801069,50
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5141003536418358,175
0.03982850540945744,-0.09613244748953577,-0.4584586798656675,2.648379155581715,-0.6873062366847985,29
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.40966435592063166,55
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5141003536418358,215
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.42749741212035447,150
1.2972391733645323,-0.15642388740360658,-0.8604466400320488,2.648379155581715,0.6406055333112486,56
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6873062366847985,85
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.19655623472973763,125
-0.23959608746944813,-0.18656960736064196,1.1950012317620895,-1.0504818095246644,-0.3408944705988732,50
-0.2861668529492657,-0.18656960736064196,-0.6025675712460684,-1.0504818095246644,-0.05221799886060208,88
-0.23959608746944813,-0.18656960736064196,1.900376331676683,0.7989486730285253,-0.05221799886060208,265
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6007032951633171,162
-0.2861668529492657,-0.005695287618429588,1.475634336029186,-1.0504818095246644,0.7560761220065569,62
-0.2861668529492657,-0.18656960736064196,0.8461060210516455,-1.0504818095246644,-0.1388209403820834,76
-0.23959608746944813,-0.15642388740360658,-0.8604466400320488,2.648379155581715,-0.6584385895109713,50
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6295709423371443,195
-0.14645455650981293,-0.18656960736064196,1.7335134048151664,-1.0504818095246644,-0.25429152907739183,70
-0.14645455650981293,-0.18656960736064196,0.15590027812446242,0.7989486730285253,-0.6584385895109713,700
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6584385895109713,130
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.31202682342504606,120
1.0643853459654444,0.41634479178006595,1.7335134048151664,0.7989486730285253,-0.4852327064680087,123
-0.05331302555017775,-0.15642388740360658,0.48204145335379067,0.7989486730285253,-0.25429152907739183,249
-0.19302532198963052,-0.12627816744657117,-0.7315071056390586,-1.0504818095246644,0.38079670874680455,176
0.13297003636909263,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.7739091782062798,92
-0.23959608746944813,-0.18656960736064196,1.5135577284977124,0.7989486730285253,-0.5141003536418358,175
-0.2861668529492657,-0.15642388740360658,0.5047954888349065,-1.0504818095246644,4.277929077213464,75
-0.2861668529492657,-0.18656960736064196,-0.837692604550933,0.7989486730285253,-0.5429680008156629,225
-0.23959608746944813,-0.18656960736064196,-0.3446885024600879,0.7989486730285253,2.5170025996100107,115
1.0643853459654444,2.526545188772544,1.5363117639788284,0.7989486730285253,-0.4563650592941816,142
16.66559178170434,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5429680008156629,500
-0.23959608746944813,-0.15642388740360658,-0.8604466400320488,0.7989486730285253,-0.6873062366847985,125
1.0643853459654444,2.526545188772544,1.2708480166991427,0.7989486730285253,-0.05221799886060208,133
1.0643853459654444,-0.15642388740360658,0.011791386744061574,0.7989486730285253,-0.6584385895109713,141
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.1099532932082563,140
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.31202682342504606,90
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6295709423371443,145
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6007032951633171,125
-0.19302532198963052,-0.18656960736064196,-0.1702408971048658,0.7989486730285253,-0.4563650592941816,299
1.0643853459654444,1.3508621104481633,1.9079610101703885,0.7989486730285253,-0.831644472553934,87
-0.19302532198963052,-0.18656960736064196,1.6880053338529346,-1.0504818095246644,0.5540025917897672,40
1.0643853459654444,-0.18656960736064196,1.0281383049005728,0.7989486730285253,0.6406055333112486,241
-0.09988379102999534,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,95
1.0643853459654444,0.1450333121667474,-0.7239224271453533,0.7989486730285253,-0.05221799886060208,154
